time	A	B
22.999999999998693	65.58700569353776	34.412994306462295
23.099999999998687	66.78312416026068	33.21687583973937
23.19999999999868	66.64519925986387	33.354800740136184
23.299999999998676	66.62244096319886	33.3775590368012
23.39999999999867	64.63223181932467	35.36776818067539
23.499999999998664	66.57491261346716	33.4250873865329
23.59999999999866	65.97890889952987	34.02109110047019
23.699999999998653	63.221512929840316	36.77848707015974
23.799999999998647	64.0496719214353	35.95032807856475
23.89999999999864	64.42476784070732	35.57523215929274
23.999999999998636	65.20712612931965	34.79287387068041
24.09999999999863	65.76100140900796	34.23899859099209
24.199999999998624	66.47493882758461	33.525061172415434
24.29999999999862	67.15622728621283	32.843772713787224
24.399999999998613	66.21814636891055	33.78185363108949
24.499999999998607	66.30469796688185	33.6953020331182
24.5999999999986	66.38563895479425	33.614361045205804
24.699999999998596	66.44977640860648	33.55022359139356
24.79999999999859	67.09382114077202	32.90617885922802
24.899999999998585	65.5163915248145	34.483608475185555
24.99999999999858	65.68999855221404	34.31000144778602
25.099999999998573	65.49543201166624	34.504567988333825
25.199999999998568	65.71105352769881	34.28894647230126
25.299999999998562	66.32806869142262	33.671931308577456
25.399999999998556	65.71315712818154	34.286842871818536
25.49999999999855	64.80527914048416	35.19472085951591
25.599999999998545	63.39479627402756	36.60520372597251
25.69999999999854	62.57289465671818	37.427105343281895
25.799999999998533	62.466074274133625	37.533925725866446
25.899999999998528	63.8768085576327	36.12319144236737
25.999999999998522	62.6579928629444	37.342007137055674
26.099999999998516	62.83538471262268	37.164615287377394
26.19999999999851	62.767229968647186	37.232770031352885
26.299999999998505	61.355421000444714	38.64457899955536
26.3999999999985	62.431055221055836	37.568944778944235
26.499999999998494	63.35633744936238	36.64366255063769
26.599999999998488	61.36262254195118	38.63737745804889
26.699999999998482	62.01603726838768	37.983962731612394
26.799999999998477	65.34739752522447	34.65260247477561
26.89999999999847	66.19514054424329	33.8048594557568
26.999999999998465	65.91177768412386	34.08822231587623
27.09999999999846	64.2706503829747	35.7293496170254
27.199999999998454	65.74064340699275	34.259356593007354
27.299999999998448	67.70604263990391	32.29395736009619
27.399999999998442	65.78939712451476	34.210602875485336
27.499999999998437	64.37508362540628	35.624916374593816
27.59999999999843	63.98435887215098	36.015641127849115
27.699999999998425	64.79781939649321	35.20218060350688
27.79999999999842	63.634313508399195	36.3656864916009
27.899999999998414	63.86110035278947	36.13889964721062
27.99999999999841	65.24585490648474	34.754145093515355
28.099999999998403	66.41922414946647	33.58077585053363
28.199999999998397	68.97984483183012	31.020155168169982
28.29999999999839	66.92519039424393	33.07480960575617
28.399999999998386	66.07317231462119	33.92682768537891
28.49999999999838	64.77942352980237	35.22057647019773
28.599999999998374	64.94699676117935	35.05300323882075
28.69999999999837	66.02292141850724	33.97707858149286
28.799999999998363	65.79787831207621	34.20212168792389
28.899999999998357	65.15837759208746	34.84162240791263
28.99999999999835	66.57604587074168	33.42395412925841
29.099999999998346	65.34233269826883	34.657667301731266
29.19999999999834	65.92282570889468	34.07717429110542
29.299999999998334	65.67156467901616	34.32843532098394
29.39999999999833	67.02280848516304	32.97719151483707
29.499999999998323	67.59026348738294	32.40973651261717
29.599999999998317	67.76372926225297	32.23627073774715
29.69999999999831	67.31679188980975	32.683208110190364
29.799999999998306	68.31589908642677	31.684100913573346
29.8999999999983	67.46890347667906	32.53109652332106
29.999999999998295	66.16483193515984	33.83516806484028
30.09999999999829	66.71774771941111	33.282252280589006
30.199999999998283	65.51871919360447	34.481280806395645
30.299999999998278	64.48567884617631	35.5143211538238
30.399999999998272	64.04835710705015	35.951642892949955
30.499999999998266	63.637361253781336	36.36263874621877
30.59999999999826	63.800426829623575	36.19957317037653
30.699999999998255	62.996212636637125	37.00378736336298
30.79999999999825	61.042591960729276	38.95740803927083
30.899999999998244	61.89268390424887	38.10731609575124
30.999999999998238	64.11359090407979	35.88640909592032
31.099999999998232	63.73367048016803	36.26632951983208
31.199999999998226	62.103447253794315	37.89655274620579
31.29999999999822	61.99073229296267	38.00926770703744
31.399999999998215	63.95348046637116	36.046519533628945
31.49999999999821	64.7845692083428	35.215430791657305
31.599999999998204	64.32176179478631	35.678238205213795
31.699999999998198	66.1987115516513	33.801288448348814
31.799999999998192	66.10473464123055	33.895265358769564
31.899999999998187	66.55529338866711	33.444706611333
31.99999999999818	67.73555848693657	32.26444151306354
32.099999999998175	68.71943933279965	31.28056066720045
32.19999999999817	68.65327010104473	31.346729898955378
32.299999999998164	67.88726565907527	32.11273434092483
32.39999999999816	65.22105373251557	34.77894626748453
32.49999999999815	65.22324581493365	34.776754185066444
32.59999999999815	65.97664033311321	34.02335966688688
32.69999999999814	63.2699732065616	36.73002679343849
32.799999999998136	62.30592868077551	37.694071319224584
32.89999999999813	62.12789046140459	37.8721095385955
32.999999999998124	62.16588820373303	37.83411179626706
33.09999999999812	62.75296716240563	37.24703283759446
33.19999999999811	64.43028970781653	35.56971029218357
33.29999999999811	64.70727890200706	35.29272109799303
33.3999999999981	64.44635355128571	35.55364644871438
33.499999999998096	64.46181940072347	35.53818059927663
33.59999999999809	66.69688395496232	33.30311604503779
33.699999999998084	67.36087539501374	32.63912460498637
33.79999999999808	68.2362812172156	31.763718782784498
33.89999999999807	67.97942326103522	32.02057673896488
33.99999999999807	67.68823362623974	32.31176637376037
34.09999999999806	64.1265822139006	35.873417786099495
34.199999999998056	64.46313943253325	35.536860567466846
34.29999999999805	63.1500823554005	36.8499176445996
34.399999999998045	64.83244464371272	35.16755535628737
34.49999999999804	65.32741642713722	34.67258357286287
34.59999999999803	65.08464321692568	34.9153567830744
34.69999999999803	65.80112739310727	34.19887260689282
34.79999999999802	66.06223254790764	33.93776745209244
34.899999999998016	66.83867821355625	33.16132178644382
34.99999999999801	64.64365956894154	35.35634043105853
35.099999999998005	64.827764958127	35.172235041873066
35.199999999998	62.163036192578254	37.83696380742182
35.29999999999799	63.166343180457204	36.83365681954287
35.39999999999799	62.34930658623855	37.65069341376152
35.49999999999798	62.8143989262454	37.18560107375467
35.599999999997976	61.5740496461509	38.425950353849174
35.69999999999797	62.48960024673088	37.51039975326919
35.799999999997965	61.34719099256535	38.65280900743472
35.89999999999796	61.82453486335107	38.175465136649
35.999999999997954	62.18742016170446	37.81257983829561
36.09999999999795	62.570385247686964	37.42961475231311
36.19999999999794	62.33745298135539	37.66254701864468
36.29999999999794	62.97905951371763	37.02094048628244
36.39999999999793	62.61307549569377	37.3869245043063
36.499999999997925	62.88253189280602	37.11746810719405
36.59999999999792	63.25209305147773	36.74790694852234
36.699999999997914	62.59273991582677	37.4072600841733
36.79999999999791	61.55593355335572	38.44406644664435
36.8999999999979	61.54059473660796	38.459405263392114
36.9999999999979	60.26625836389974	39.73374163610033
37.09999999999789	61.0725093286278	38.92749067137227
37.199999999997885	61.031231499469115	38.968768500530956
37.29999999999788	60.037112462392955	39.962887537607116
37.399999999997874	60.491962910039284	39.50803708996079
37.49999999999787	60.38738893560531	39.61261106439476
37.59999999999786	60.5956823930298	39.404317606970274
37.69999999999786	61.43067877202992	38.56932122797015
37.79999999999785	62.2984886288843	37.70151137111577
37.899999999997846	63.461821068933624	36.53817893106645
37.99999999999784	64.40519745315429	35.59480254684578
38.099999999997834	64.89492690695388	35.10507309304618
38.19999999999783	63.58307354140163	36.41692645859843
38.29999999999782	64.33694252776311	35.66305747223695
38.39999999999782	63.07596059200733	36.92403940799274
38.49999999999781	62.40646259115609	37.59353740884397
38.599999999997806	61.92572391289532	38.07427608710474
38.6999999999978	61.85020621417702	38.14979378582304
38.799999999997794	62.97461966043138	37.025380339568684
38.89999999999779	62.911296914823495	37.08870308517657
38.99999999999778	62.574062638658255	37.42593736134181
39.09999999999778	65.47900964337722	34.520990356622846
39.19999999999777	66.15455548945697	33.84544451054311
39.299999999997766	63.73587515014875	36.26412484985133
39.39999999999776	64.06245726300342	35.93754273699666
39.499999999997755	62.42999460970079	37.57000539029929
39.59999999999775	62.409640487725284	37.5903595122748
39.69999999999774	62.36360926901674	37.636390730983344
39.79999999999774	62.18609620560784	37.813903794392246
39.89999999999773	62.23664675838343	37.763353241616656
39.999999999997726	62.553717315026766	37.44628268497332
40.09999999999772	61.80125785824662	38.19874214175346
40.199999999997715	60.91469754864932	39.08530245135076
40.29999999999771	62.56240217844721	37.43759782155288
40.3999999999977	59.92704277557161	40.07295722442848
40.4999999999977	61.23959468746092	38.76040531253916
40.59999999999769	60.24846420438923	39.751535795610856
40.69999999999769	60.86780814381822	39.13219185618186
40.79999999999768	62.709907278439495	37.29009272156059
40.899999999997675	61.864897834336396	38.13510216566369
40.99999999999767	59.68349453258609	40.316505467414
41.099999999997664	62.133403775057985	37.8665962249421
41.19999999999766	61.19796807053863	38.80203192946146
41.29999999999765	61.97662504803601	38.02337495196407
41.39999999999765	61.72890296501886	38.271097034981224
41.49999999999764	60.404993522146306	39.59500647785378
41.599999999997635	60.65393482399145	39.346065176008636
41.69999999999763	60.73733942990742	39.26266057009266
41.799999999997624	61.38535614731877	38.61464385268132
41.89999999999762	60.89247448520152	39.10752551479857
41.99999999999761	59.351961188849366	40.64803881115072
42.09999999999761	58.57951020668028	41.4204897933198
42.1999999999976	58.41540346889086	41.58459653110923
42.299999999997596	59.41279076105604	40.58720923894405
42.39999999999759	60.449208072530375	39.55079192746971
42.499999999997584	59.89525967889908	40.104740321101005
42.59999999999758	60.84897850311382	39.151021496886266
42.69999999999757	62.92093997619175	37.07906002380834
42.79999999999757	62.610119583801044	37.38988041619904
42.89999999999756	59.82322615016493	40.17677384983516
42.999999999997556	61.11791557316805	38.88208442683204
43.09999999999755	62.08599409351797	37.91400590648212
43.199999999997544	63.70066177587546	36.299338224124625
43.29999999999754	61.22534320073892	38.774656799261166
43.39999999999753	60.81737874967875	39.18262125032133
43.49999999999753	61.907029310655695	38.09297068934439
43.59999999999752	62.71602519366924	37.283974806330846
43.699999999997516	63.99529404857455	36.004705951425535
43.79999999999751	64.67437012320242	35.325629876797656
43.899999999997505	66.14276451822657	33.85723548177351
43.9999999999975	67.23006515699046	32.76993484300962
44.09999999999749	67.32384828559218	32.676151714407915
44.19999999999749	66.83201520468505	33.16798479531504
44.29999999999748	65.92560833709577	34.074391662904326
44.399999999997476	64.03349464499881	35.96650535500128
44.49999999999747	62.44321406010198	37.556785939898106
44.599999999997465	60.775508042863756	39.22449195713633
44.69999999999746	59.98129373921107	40.01870626078902
44.79999999999745	59.01290371377659	40.9870962862235
44.89999999999745	59.021664573738356	40.97833542626173
44.99999999999744	59.7215615111241	40.278438488875985
45.099999999997436	58.52903492693356	41.47096507306652
45.19999999999743	59.17542702368253	40.824572976317555
45.299999999997425	59.61377470334828	40.38622529665181
45.39999999999742	59.644927344947085	40.355072655053
45.499999999997414	61.052623275009346	38.94737672499074
45.59999999999741	58.62893376502791	41.371066234972176
45.6999999999974	60.69349257882992	39.30650742117017
45.7999999999974	59.417109147927825	40.58289085207226
45.89999999999739	60.081658857493046	39.91834114250704
45.999999999997385	60.781322107606236	39.21867789239385
46.09999999999738	59.85013791136886	40.149862088631224
46.199999999997374	61.378981108485355	38.62101889151473
46.29999999999737	59.11700582581215	40.882994174187935
46.39999999999736	59.490781404547604	40.50921859545248
46.49999999999736	58.932191999136805	41.06780800086328
46.59999999999735	61.6234621097632	38.37653789023688
46.699999999997345	63.87359018513646	36.12640981486363
46.79999999999734	65.11599735380865	34.88400264619143
46.899999999997334	64.09470783000256	35.90529216999752
46.99999999999733	65.08675135279613	34.91324864720396
47.09999999999732	65.69774957225027	34.302250427749804
47.19999999999732	63.52095785108611	36.47904214891397
47.29999999999731	63.1015714339578	36.89842856604228
47.399999999997306	62.096751322389935	37.903248677610144
47.4999999999973	62.176590621780235	37.82340937821984
47.599999999997294	62.597147808190314	37.402852191809764
47.69999999999729	63.65906040501178	36.3409395949883
47.79999999999728	66.20060106329913	33.79939893670094
47.89999999999728	65.17779363648042	34.822206363519655
47.99999999999727	63.04888958345783	36.95111041654224
48.099999999997266	64.32476788142951	35.67523211857056
48.19999999999726	66.03969061780307	33.960309382197
48.299999999997254	66.7621318204366	33.23786817956348
48.39999999999725	67.13878135352608	32.86121864647399
48.49999999999724	66.19173269078445	33.80826730921562
48.59999999999724	64.388973167096	35.61102683290407
48.69999999999723	66.2022493516957	33.79775064830436
48.799999999997226	66.0824441218886	33.91755587811146
48.89999999999722	65.26621607957703	34.73378392042302
48.999999999997215	63.83465173348551	36.16534826651455
49.09999999999721	63.44998521792086	36.550014782079195
49.1999999999972	61.7603881130008	38.239611886999256
49.2999999999972	61.974098359520724	38.02590164047933
49.39999999999719	60.556998413983884	39.44300158601617
49.499999999997186	58.63651517538848	41.363484824611575
49.59999999999718	56.391591708768985	43.60840829123107
49.699999999997175	57.29325096450639	42.706749035493665
49.79999999999717	56.52343915815041	43.47656084184965
49.89999999999716	59.578031810517786	40.42196818948227
49.99999999999716	59.57026542800919	40.42973457199086
50.09999999999715	60.48705164887993	39.51294835112013
50.19999999999715	59.71487154042918	40.28512845957088
50.29999999999714	59.515777416494394	40.48422258350566
50.399999999997135	60.67229900499612	39.32770099500394
50.49999999999713	61.29257971848479	38.70742028151527
50.599999999997124	63.41033093943035	36.589669060569705
50.69999999999712	63.94156336723575	36.058436632764305
50.79999999999711	63.651976857565344	36.34802314243471
50.89999999999711	62.33443668363763	37.66556331636243
50.9999999999971	63.85598510336837	36.14401489663169
51.099999999997095	64.60545304947532	35.39454695052474
51.19999999999709	64.42697742049357	35.573022579506485
51.299999999997084	63.187766961538166	36.81223303846189
51.39999999999708	63.30614337972651	36.69385662027355
51.49999999999707	64.79115610451913	35.208843895480925
51.59999999999707	66.70035119887143	33.29964880112862
51.69999999999706	66.55346179392876	33.446538206071295
51.799999999997056	67.42538204502371	32.574617954976354
51.89999999999705	64.53476125230955	35.465238747690506
51.999999999997044	64.99352989692377	35.00647010307628
52.09999999999704	66.9367468495878	33.06325315041225
52.19999999999703	64.10030692088269	35.89969307911737
52.29999999999703	65.58690164051112	34.41309835948894
52.39999999999702	65.76581928963047	34.23418071036959
52.499999999997016	65.91082687184903	34.08917312815104
52.59999999999701	67.6489580660668	32.35104193393326
52.699999999997004	68.40452909591485	31.5954709040852
52.799999999997	69.40908049654558	30.590919503454472
52.89999999999699	70.21286684667241	29.78713315332764
52.99999999999699	69.17542215985883	30.824577840141224
53.09999999999698	69.34259479850498	30.657405201495077
53.199999999996976	70.03384512314837	29.96615487685168
53.29999999999697	70.23869923449946	29.761300765500582
53.399999999996965	72.52961571405056	27.47038428594948
53.49999999999696	71.76263050456527	28.237369495434777
53.59999999999695	70.89722726784274	29.10277273215731
53.69999999999695	71.67794874446751	28.322051255532532
53.79999999999694	70.68275404400636	29.31724595599369
53.899999999996936	72.29445159049364	27.70554840950642
53.99999999999693	73.20582585077709	26.794174149222975
54.099999999996925	73.5444102465403	26.455589753459765
54.19999999999692	74.32412927766941	25.67587072233064
54.29999999999691	73.23644854519188	26.763551454808177
54.39999999999691	73.00574379444983	26.99425620555023
54.4999999999969	71.03841231093655	28.961587689063506
54.599999999996896	69.11692801682129	30.883071983178766
54.69999999999689	71.3870593867615	28.612940613238553
54.799999999996885	73.53281694916247	26.46718305083759
54.89999999999688	73.07744503491831	26.92255496508174
54.999999999996874	74.0047930327559	25.99520696724416
55.09999999999687	74.12369557516838	25.876304424831677
55.19999999999686	72.67963375472455	27.32036624527552
55.29999999999686	70.78477032454232	29.215229675457742
55.39999999999685	72.25849157231791	27.741508427682156
55.499999999996845	72.77870843590294	27.22129156409713
55.59999999999684	72.25781561613864	27.742184383861435
55.699999999996834	70.86375761805195	29.136242381948133
55.79999999999683	70.43097170735962	29.569028292640457
55.89999999999682	71.20546387564175	28.794536124358313
55.99999999999682	71.4263761654781	28.573623834521964
56.09999999999681	70.18261990860826	29.81738009139181
56.199999999996805	71.24449438540032	28.755505614599755
56.2999999999968	73.11465057925203	26.885349420748042
56.399999999996794	73.16970127921664	26.83029872078344
56.49999999999679	72.98626784742828	27.013732152571798
56.59999999999678	73.18683047456909	26.813169525430983
56.69999999999678	72.37549934822978	27.6245006517703
56.79999999999677	71.22509319058949	28.77490680941059
56.899999999996766	71.02540776214667	28.974592237853408
56.99999999999676	73.04623032567777	26.95376967432231
57.099999999996754	73.24902021476792	26.750979785232154
57.19999999999675	73.7406356603111	26.259364339688986
57.29999999999674	73.55453053235499	26.445469467645104
57.39999999999674	73.35396150449716	26.64603849550292
57.49999999999673	73.84639868628237	26.153601313717715
57.599999999996726	74.4845484891594	25.515451510840688
57.69999999999672	75.01739858305142	24.98260141694867
57.799999999996714	75.04448869086372	24.955511309136373
57.89999999999671	74.46711165494631	25.532888345053777
57.9999999999967	73.95143577628446	26.048564223715637
58.0999999999967	75.00884000785507	24.99115999214502
58.19999999999669	74.8717273931821	25.128272606817994
58.299999999996686	72.1508994784352	27.849100521564885
58.39999999999668	70.74571256267589	29.254287437324198
58.499999999996675	71.05489259692612	28.945107403073962
58.59999999999667	72.64856218508685	27.351437814913247
58.69999999999666	72.3921091129584	27.607890887041698
58.79999999999666	74.05902558159642	25.94097441840367
58.89999999999665	73.66042519682489	26.339574803175203
58.999999999996646	72.51029230926933	27.489707690730764
59.09999999999664	73.51660230263572	26.483397697364374
59.199999999996635	73.67775477580155	26.322245224198547
59.29999999999663	73.86212195996252	26.137878040037577
59.39999999999662	73.60752624392416	26.39247375607594
59.49999999999662	70.73579493107496	29.26420506892513
59.59999999999661	71.28454686888433	28.715453131115765
59.69999999999661	73.60008320894467	26.399916791055436
59.7999999999966	74.09607700805381	25.903922991946292
59.899999999996595	74.69331113362256	25.30668886637754
59.99999999999659	75.68117098243808	24.318829017562027
60.099999999996584	73.46777934181989	26.53222065818021
60.19999999999658	75.51184814213441	24.4881518578657
60.29999999999657	75.04197561654821	24.958024383451903
60.39999999999657	72.6750219518309	27.324978048169214
60.49999999999656	72.71281353905133	27.28718646094879
60.599999999996555	73.8753339659653	26.12466603403482
60.69999999999655	75.24338848628729	24.75661151371283
60.799999999996544	75.77133178687416	24.22866821312596
60.89999999999654	76.60696529583657	23.393034704163536
60.99999999999653	76.22725342326102	23.772746576739085
61.09999999999653	77.93668865553025	22.063311344469856
61.19999999999652	76.45358651111931	23.54641348888079
61.299999999996515	74.21458294154799	25.785417058452108
61.39999999999651	75.34872138856942	24.65127861143068
61.499999999996504	75.83791766842963	24.16208233157047
61.5999999999965	76.05208864888975	23.947911351110353
61.69999999999649	75.69428771732477	24.30571228267533
61.79999999999649	73.03882274628403	26.961177253716073
61.89999999999648	74.2532308840345	25.746769115965606
61.999999999996476	74.8096867921527	25.190313207847396
62.09999999999647	76.59491626512036	23.405083734879735
62.199999999996464	75.24353220510699	24.756467794893112
62.29999999999646	75.13339028384995	24.866609716150155
62.39999999999645	73.46754420503764	26.532455794962463
62.49999999999645	72.95755082748283	27.04244917251727
62.59999999999644	71.54350881037341	28.45649118962669
62.699999999996436	71.62666468742961	28.373335312570486
62.79999999999643	72.83787654452763	27.16212345547247
62.899999999996425	71.70154198296568	28.298458017034424
62.99999999999642	69.60979851482739	30.390201485172714
63.09999999999641	68.36509903309975	31.63490096690035
63.19999999999641	68.3568726407509	31.64312735924921
63.2999999999964	67.62836765615359	32.371632343846514
63.399999999996396	69.09013627407752	30.909863725922577
63.49999999999639	67.9863640866431	32.013635913356985
63.599999999996385	69.47045746288399	30.5295425371161
63.69999999999638	70.08608077134215	29.91391922865794
63.79999999999637	69.0391821214656	30.960817878534492
63.89999999999637	68.16133822304157	31.83866177695853
63.99999999999636	67.95269438813389	32.04730561186621
64.09999999999636	68.73583237809977	31.26416762190033
64.19999999999635	68.28688118093055	31.71311881906955
64.29999999999634	64.89723762327029	35.10276237672981
64.39999999999634	65.36530973382668	34.63469026617342
64.49999999999633	65.84369306025893	34.156306939741164
64.59999999999633	65.98437303044295	34.01562696955713
64.69999999999632	64.63300456431061	35.366995435689475
64.79999999999632	64.25584367952085	35.74415632047923
64.89999999999631	63.765457212980095	36.23454278701998
64.9999999999963	60.75596200438367	39.24403799561641
65.0999999999963	61.649058552946286	38.35094144705379
65.1999999999963	63.654459737259025	36.34554026274105
65.29999999999629	63.61711169270914	36.38288830729094
65.39999999999628	66.93420892851748	33.0657910714826
65.49999999999628	67.33275526251659	32.66724473748349
65.59999999999627	68.79494183527768	31.2050581647224
65.69999999999627	68.64413344469857	31.355866555301514
65.79999999999626	69.30778939876949	30.692210601230595
65.89999999999625	71.36187692766642	28.63812307233366
65.99999999999625	71.28236106911366	28.717638930886412
66.09999999999624	72.41151156803328	27.5884884319668
66.19999999999624	71.07860078955109	28.921399210448985
66.29999999999623	70.73910568914992	29.26089431085015
66.39999999999623	71.00963845822129	28.990361541778782
66.49999999999622	72.84646810539918	27.15353189460089
66.59999999999621	72.49780640675554	27.50219359324452
66.69999999999621	73.65513950558737	26.344860494412696
66.7999999999962	74.15215817184489	25.84784182815518
66.8999999999962	72.50278477124618	27.497215228753888
66.99999999999619	72.29759421871465	27.702405781285428
67.09999999999619	73.1625338018842	26.837466198115877
67.19999999999618	71.79735613720179	28.20264386279829
67.29999999999617	73.08367580740358	26.9163241925965
67.39999999999617	75.00141390458315	24.998586095416933
67.49999999999616	76.01134564205948	23.9886543579406
67.59999999999616	78.07054760151041	21.929452398489673
67.69999999999615	77.31139535072465	22.688604649275426
67.79999999999615	78.23955349931475	21.76044650068533
67.89999999999614	76.69437818089098	23.305621819109096
67.99999999999613	76.63157570322186	23.36842429677822
68.09999999999613	77.10740545112135	22.892594548878726
68.19999999999612	74.86493754439057	25.135062455609507
68.29999999999612	72.14967262583023	27.85032737416984
68.39999999999611	71.77045477858648	28.229545221413584
68.4999999999961	72.35874725196366	27.641252748036408
68.5999999999961	73.72944444036595	26.27055555963412
68.6999999999961	72.73952152627534	27.26047847372474
68.79999999999609	72.55433028606106	27.44566971393901
68.89999999999608	72.30877746606734	27.69122253393273
68.99999999999608	72.22398485820715	27.77601514179293
69.09999999999607	73.247383288809	26.752616711191077
69.19999999999607	73.22030599380558	26.7796940061945
69.29999999999606	71.05325092226404	28.946749077736047
69.39999999999606	72.79841410692958	27.201585893070504
69.49999999999605	70.3838515609021	29.616148439097987
69.59999999999604	69.0670417654933	30.932958234506795
69.69999999999604	68.39992925726551	31.600070742734584
69.79999999999603	69.19739318350656	30.80260681649353
69.89999999999603	68.74064726813437	31.259352731865718
69.99999999999602	67.8918542663439	32.10814573365618
70.09999999999602	70.53522555312671	29.46477444687337
70.19999999999601	67.56465890081054	32.435341099189536
70.299999999996	67.73704452979806	32.26295547020202
70.399999999996	68.39109655709191	31.608903442908165
70.49999999999599	66.45674411718635	33.543255882813725
70.59999999999599	66.51802375748123	33.48197624251884
70.69999999999598	65.38186652281838	34.61813347718169
70.79999999999598	65.20347142408583	34.79652857591424
70.89999999999597	65.59699887534964	34.40300112465043
70.99999999999596	65.18489268757237	34.815107312427706
71.09999999999596	65.61772787371228	34.382272126287795
71.19999999999595	64.84046177261202	35.159538227388055
71.29999999999595	63.17538331829717	36.8246166817029
71.39999999999594	64.64193468950585	35.35806531049423
71.49999999999594	62.580530383553146	37.41946961644693
71.59999999999593	63.94624109446065	36.053758905539425
71.69999999999592	64.26513804089731	35.73486195910277
71.79999999999592	64.72636712552277	35.27363287447731
71.89999999999591	66.95253239752904	33.04746760247103
71.99999999999591	66.25690936661587	33.7430906333842
72.0999999999959	65.84675242100535	34.15324757899473
72.1999999999959	66.75688799829464	33.243112001705434
72.29999999999589	68.2523851242574	31.74761487574267
72.39999999999588	69.45554849148058	30.544451508519483
72.49999999999588	68.24247485366745	31.75752514633262
72.59999999999587	66.49161434136897	33.50838565863109
72.69999999999587	66.30460806532243	33.69539193467763
72.79999999999586	67.35624367944635	32.643756320553706
72.89999999999586	66.77469894182312	33.225301058176946
72.99999999999585	64.56704055069993	35.432959449300135
73.09999999999584	66.75098893301137	33.24901106698869
73.19999999999584	68.04301365312183	31.95698634687823
73.29999999999583	69.21200004123284	30.78799995876722
73.39999999999583	69.65313613975916	30.3468638602409
73.49999999999582	67.23941579136692	32.760584208633134
73.59999999999582	69.01764615489118	30.98235384510887
73.69999999999581	69.84701525907661	30.15298474092344
73.7999999999958	69.7393624964346	30.260637503565462
73.8999999999958	70.00717017537879	29.992829824621268
73.9999999999958	68.52902625237766	31.470973747622388
74.09999999999579	65.84278584677858	34.15721415322146
74.19999999999578	63.74341225001622	36.25658774998382
74.29999999999578	63.74810449587627	36.25189550412377
74.39999999999577	63.00493096563414	36.995069034365905
74.49999999999577	62.90603446703052	37.09396553296952
74.59999999999576	65.2918482341165	34.708151765883535
74.69999999999575	64.71893702134243	35.28106297865761
74.79999999999575	65.77226106443553	34.22773893556452
74.89999999999574	67.39900601830584	32.60099398169421
74.99999999999574	67.8548670427431	32.145132957256955
75.09999999999573	66.91975901143687	33.08024098856319
75.19999999999573	67.25204502762568	32.747954972374366
75.29999999999572	67.93133042763348	32.06866957236656
75.39999999999571	67.41061744906264	32.589382550937394
75.49999999999571	65.29458680216524	34.70541319783479
75.5999999999957	62.869144640947326	37.1308553590527
75.6999999999957	62.998620062080256	37.00137993791977
75.79999999999569	61.80019870141644	38.19980129858359
75.89999999999569	61.934738607905	38.06526139209503
75.99999999999568	61.52945069538037	38.47054930461966
76.09999999999567	62.00707377457959	37.99292622542044
76.19999999999567	60.93341453781954	39.06658546218049
76.29999999999566	62.52346921590437	37.47653078409566
76.39999999999566	62.96824398985636	37.03175601014367
76.49999999999565	62.70775754229081	37.29224245770922
76.59999999999565	63.26629137495069	36.73370862504934
76.69999999999564	62.79714857056677	37.20285142943326
76.79999999999563	63.02632448044644	36.97367551955359
76.89999999999563	62.098611363266144	37.901388636733884
76.99999999999562	61.7608638253814	38.23913617461863
77.09999999999562	61.74030073265274	38.25969926734729
77.19999999999561	60.101557596301134	39.898442403698894
77.2999999999956	60.75516469000706	39.24483530999297
77.3999999999956	62.06567641730557	37.93432358269446
77.4999999999956	61.977553092459324	38.022446907540704
77.59999999999559	58.91077671576216	41.08922328423787
77.69999999999558	60.76496885513	39.23503114487003
77.79999999999558	60.661789563660605	39.33821043633942
77.89999999999557	61.54448756181811	38.45551243818192
77.99999999999557	63.196854443466236	36.80314555653379
78.09999999999556	62.09885872404984	37.90114127595019
78.19999999999555	60.19429798024305	39.80570201975698
78.29999999999555	60.12684490247828	39.873155097521746
78.39999999999554	61.08450641661123	38.9154935833888
78.49999999999554	60.89329388565028	39.10670611434975
78.59999999999553	59.90359328261732	40.096406717382706
78.69999999999553	60.91634631171668	39.08365368828335
78.79999999999552	62.638241682821764	37.361758317178264
78.89999999999552	62.87350042017135	37.12649957982868
78.99999999999551	64.7226414636055	35.27735853639454
79.0999999999955	63.41595522586255	36.58404477413749
79.1999999999955	63.23925008278989	36.76074991721015
79.29999999999549	64.40071035794965	35.59928964205039
79.39999999999549	59.5734438384891	40.42655616151093
79.49999999999548	60.82366115272216	39.17633884727787
79.59999999999548	59.440343073510434	40.559656926489595
79.69999999999547	60.78825478548175	39.21174521451828
79.79999999999546	62.10586025186908	37.89413974813095
79.89999999999546	61.13346674633895	38.86653325366108
79.99999999999545	61.32270484668822	38.67729515331181
80.09999999999545	60.669392312132715	39.330607687867314
80.19999999999544	59.738517545213206	40.26148245478682
80.29999999999544	61.52132718045799	38.47867281954204
80.39999999999543	59.67175808202551	40.328241917974516
80.49999999999542	60.463557866821596	39.53644213317843
80.59999999999542	61.069954999579885	38.930045000420144
80.69999999999541	61.573350232504325	38.426649767495704
80.7999999999954	63.662301431853805	36.33769856814622
80.8999999999954	63.910448311839936	36.08955168816009
80.9999999999954	65.45932722121346	34.54067277878657
81.09999999999539	64.52398295061431	35.47601704938572
81.19999999999538	63.48920388032418	36.510796119675845
